,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
10,"[0.02587413787841797, 0.0413973331451416, 0.04154562950134277, 0.035001277923583984, 0.033116817474365234, 0.039960622787475586, 0.0306396484375, 0.03465890884399414, 0.02719736099243164, 0.029242753982543945]","[0.0029981136322021484, 0.01512455940246582, 0.03667044639587402, 0.00900578498840332, 0.01802229881286621, 0.024646997451782227, 0.05323982238769531, 0.08950304985046387, 0.17665600776672363]",0.002000093460083008,0.03950691223144531
11,"[0.02023911476135254, 0.025052785873413086, 0.0337679386138916, 0.026975631713867188, 0.029573917388916016, 0.04505634307861328, 0.032541751861572266, 0.024979829788208008, 0.02366471290588379, 0.0269927978515625]","[0.001050710678100586, 0.001998424530029297, 0.001071929931640625, 0.0020067691802978516, 0.002992391586303711, 0.0010099411010742188, 0.002007007598876953, 0.0010097026824951172, 0.0020062923431396484]",0.0,0.04699993133544922
12,"[0.02230048179626465, 0.026963233947753906, 0.03920316696166992, 0.02200150489807129, 0.019931316375732422, 0.03099346160888672, 0.031148672103881836, 0.026474952697753906, 0.021480083465576172, 0.021307945251464844]","[0.01194453239440918, 0.011022567749023438, 0.00899815559387207, 0.00700688362121582, 0.008008956909179688, 0.01303243637084961, 0.009058713912963867, 0.06956911087036133, 0.018611431121826172]",0.001998424530029297,0.04762625694274902
13,"[0.02225041389465332, 0.03073906898498535, 0.031475067138671875, 0.018001556396484375, 0.0294950008392334, 0.0370945930480957, 0.029007911682128906, 0.028490304946899414, 0.027722597122192383, 0.03269553184509277]","[0.002000570297241211, 0.0030007362365722656, 0.002000570297241211, 0.003005504608154297, 0.0029993057250976562, 0.002007007598876953, 0.004004716873168945, 0.0020055770874023438, 0.0029985904693603516]",0.0007467269897460938,0.06327652931213379
14,"[0.031156539916992188, 0.028081655502319336, 0.03200078010559082, 0.018003225326538086, 0.0337376594543457, 0.03636336326599121, 0.023981571197509766, 0.0292360782623291, 0.022094249725341797, 0.0236508846282959]","[0.004917621612548828, 0.018043994903564453, 0.014501094818115234, 0.0450592041015625, 0.009008169174194336, 0.008006572723388672, 0.01900935173034668, 0.06651973724365234, 0.007009029388427734]",0.0025060176849365234,0.06699967384338379
15,"[0.03214144706726074, 0.04784131050109863, 0.04499936103820801, 0.03398895263671875, 0.030417203903198242, 0.05250048637390137, 0.03472781181335449, 0.045638084411621094, 0.03711056709289551, 0.03668093681335449]","[0.2590172290802002, 3.4921886920928955, 5.001946210861206, 0.9839339256286621, 5.001708269119263, 0.7601320743560791, 0.7988345623016357, 4.366977214813232, 4.167255163192749]",0.001953125,0.05550670623779297
16,"[0.023979663848876953, 0.024119138717651367, 0.030283212661743164, 0.02399301528930664, 0.028734207153320312, 0.034000396728515625, 0.028918743133544922, 0.02740931510925293, 0.02591729164123535, 0.02861475944519043]","[0.007056474685668945, 0.0043904781341552734, 0.0050046443939208984, 0.0019996166229248047, 0.004135608673095703, 0.00200653076171875, 0.0019979476928710938, 0.0019986629486083984, 0.004005908966064453]",0.001043081283569336,0.05973172187805176
17,"[0.02228569984436035, 0.02118539810180664, 0.020574331283569336, 0.025996923446655273, 0.02367115020751953, 0.04750418663024902, 0.032210350036621094, 0.026407241821289062, 0.03335690498352051, 0.02407360076904297]","[0.014005899429321289, 0.012171268463134766, 0.07978582382202148, 0.44754862785339355, 0.02599954605102539, 0.016010522842407227, 0.13158822059631348, 0.010996818542480469, 0.019994497299194336]",0.0029935836791992188,0.04737424850463867
18,"[0.02246570587158203, 0.023659467697143555, 0.03716421127319336, 0.035111427307128906, 0.02552199363708496, 0.03306746482849121, 0.03988218307495117, 0.026531457901000977, 0.022726774215698242, 0.027176380157470703]","[0.006524562835693359, 0.002001047134399414, 0.003958940505981445, 0.0020062923431396484, 0.0010051727294921875, 0.0030007362365722656, 0.0020012855529785156, 0.001999378204345703, 0.0010013580322265625]",0.0009984970092773438,0.052045583724975586
19,"[0.025143861770629883, 0.02753591537475586, 0.03568005561828613, 0.04499173164367676, 0.02734065055847168, 0.028356552124023438, 0.05629563331604004, 0.032113075256347656, 0.03553175926208496, 0.029612302780151367]","[0.018999814987182617, 0.11111879348754883, 0.21604251861572266, 0.009023904800415039, 0.015019893646240234, 0.0059986114501953125, 0.007001161575317383, 0.0060198307037353516, 0.002998828887939453]",0.0025424957275390625,0.052288055419921875
20,"[0.019510746002197266, 0.0211184024810791, 0.031411170959472656, 0.023376941680908203, 0.028266429901123047, 0.03588509559631348, 0.03136801719665527, 0.039418697357177734, 0.03169655799865723, 0.029213666915893555]","[0.0020067691802978516, 0.004003047943115234, 0.002006053924560547, 0.006006002426147461, 0.001998424530029297, 0.0009908676147460938, 0.0070095062255859375, 0.006529092788696289, 0.0060007572174072266]",0.0009829998016357422,0.07065534591674805
21,"[0.02499222755432129, 0.022911787033081055, 0.03745436668395996, 0.030187606811523438, 0.03786826133728027, 0.03681373596191406, 0.033457040786743164, 0.04630017280578613, 0.03584003448486328, 0.03495073318481445]","[0.011005640029907227, 0.002008676528930664, 0.06261730194091797, 0.003005504608154297, 0.0180814266204834, 0.3168013095855713, 0.003997087478637695, 0.010004997253417969, 0.24223923683166504]",0.0010099411010742188,0.04873299598693848
22,"[0.024298429489135742, 0.0260467529296875, 0.0237429141998291, 0.0217287540435791, 0.023433685302734375, 0.023012638092041016, 0.03389334678649902, 0.02695441246032715, 0.027547597885131836, 0.025556087493896484]","[0.003006458282470703, 0.003998994827270508, 0.002006053924560547, 0.0029993057250976562, 0.0010886192321777344, 0.002001047134399414, 0.0020046234130859375, 0.00220489501953125, 0.000995635986328125]",0.0009992122650146484,0.04677891731262207
23,"[0.019359111785888672, 0.02242112159729004, 0.023587942123413086, 0.023136615753173828, 0.028548002243041992, 0.020969152450561523, 0.03370404243469238, 0.027559518814086914, 0.03374481201171875, 0.03500843048095703]","[0.008017778396606445, 0.002007007598876953, 0.004004478454589844, 0.00899958610534668, 0.0040051937103271484, 0.008809804916381836, 0.006989002227783203, 0.013078689575195312, 0.016004085540771484]",0.0010027885437011719,0.05306220054626465
24,"[0.022387027740478516, 0.02214503288269043, 0.022249460220336914, 0.019866943359375, 0.03406047821044922, 0.02538895606994629, 0.037815093994140625, 0.03827810287475586, 0.027877330780029297, 0.030005693435668945]","[0.0030062198638916016, 0.0020258426666259766, 0.0020062923431396484, 0.002012968063354492, 0.0020058155059814453, 0.002997159957885742, 0.0030062198638916016, 0.002833843231201172, 0.0030007362365722656]",0.0009989738464355469,0.04606509208679199
25,"[0.02814960479736328, 0.030015230178833008, 0.03601956367492676, 0.03142356872558594, 0.03251481056213379, 0.03201436996459961, 0.05054640769958496, 0.04195284843444824, 0.03384280204772949, 0.03643321990966797]","[0.006011962890625, 0.01911759376525879, 0.0027399063110351562, 0.00600743293762207, 0.03859567642211914, 0.029135465621948242, 0.061269283294677734, 0.011141061782836914, 0.031193256378173828]",0.002007007598876953,0.0473332405090332
26,"[0.022191524505615234, 0.0225679874420166, 0.027832984924316406, 0.023177623748779297, 0.02964186668395996, 0.04343461990356445, 0.04043221473693848, 0.02886819839477539, 0.03889751434326172, 0.03470587730407715]","[0.016536235809326172, 0.07714271545410156, 0.10573315620422363, 0.013004779815673828, 0.33570337295532227, 0.11325526237487793, 0.12200379371643066, 0.003998517990112305, 0.016101598739624023]",0.002005338668823242,0.04301738739013672
27,"[0.0215456485748291, 0.02294158935546875, 0.03027963638305664, 0.025890350341796875, 0.027466535568237305, 0.05298614501953125, 0.036086320877075195, 0.02720499038696289, 0.03173208236694336, 0.0332484245300293]","[0.0030057430267333984, 0.012010574340820312, 0.004006147384643555, 0.0020072460174560547, 0.0049970149993896484, 0.01894235610961914, 0.002008199691772461, 0.009007453918457031, 0.008996248245239258]",0.0010058879852294922,0.04509425163269043
28,"[0.02904200553894043, 0.026786088943481445, 0.02839374542236328, 0.0332334041595459, 0.022552967071533203, 0.05064249038696289, 0.05716586112976074, 0.024307727813720703, 0.030921220779418945, 0.031079530715942383]","[0.001005411148071289, 0.010013103485107422, 0.008005857467651367, 0.01100611686706543, 0.009931087493896484, 0.011124134063720703, 0.011007308959960938, 0.010994911193847656, 0.008998632431030273]",0.0009796619415283203,0.04836010932922363
29,"[0.02336287498474121, 0.015036821365356445, 0.03411722183227539, 0.027573108673095703, 0.02918529510498047, 0.04951596260070801, 0.057700395584106445, 0.0292356014251709, 0.028084754943847656, 0.029892921447753906]","[0.004016876220703125, 0.001005411148071289, 0.002006053924560547, 0.0020058155059814453, 0.0009992122650146484, 0.0039937496185302734, 0.0019991397857666016, 0.0009992122650146484, 0.0019986629486083984]",0.0010554790496826172,0.06660676002502441
30,"[0.032491445541381836, 0.04800724983215332, 0.046492815017700195, 0.032994747161865234, 0.04505300521850586, 0.04099464416503906, 0.08474993705749512, 0.04297137260437012, 0.03644871711730957, 0.0335240364074707]","[0.0506744384765625, 0.005001544952392578, 0.5223853588104248, 0.29014015197753906, 0.759697437286377, 0.8008246421813965, 0.6781539916992188, 3.086411952972412, 0.4430680274963379]",0.0018048286437988281,0.07588958740234375
31,"[0.022829532623291016, 0.048215389251708984, 0.034629106521606445, 0.03446221351623535, 0.03163290023803711, 0.037001848220825195, 0.06019735336303711, 0.03790616989135742, 0.0402073860168457, 0.04509687423706055]","[0.0030150413513183594, 0.0029387474060058594, 0.0030057430267333984, 0.00200653076171875, 0.004997968673706055, 0.005998373031616211, 0.002997159957885742, 0.0029993057250976562, 0.0040149688720703125]",0.0012373924255371094,0.30496788024902344
32,"[0.027794361114501953, 0.03177475929260254, 0.03497791290283203, 0.019696474075317383, 0.03258943557739258, 0.05540037155151367, 0.07027721405029297, 0.04278206825256348, 0.03223991394042969, 0.03026437759399414]","[0.005009651184082031, 0.002998828887939453, 0.028649568557739258, 0.0030074119567871094, 0.00492095947265625, 0.011139392852783203, 0.004006147384643555, 0.004998445510864258, 0.003998994827270508]",0.000995635986328125,0.07249236106872559
33,"[0.024863481521606445, 0.02121758460998535, 0.024537086486816406, 0.023897409439086914, 0.04074811935424805, 0.0619807243347168, 0.0719003677368164, 0.03287839889526367, 0.03724169731140137, 0.03660941123962402]","[0.0030107498168945312, 0.007999181747436523, 0.0030257701873779297, 0.2728383541107178, 1.783970594406128, 1.0376887321472168, 0.05715823173522949, 0.15598058700561523, 0.14736676216125488]",0.0019953250885009766,0.06415605545043945
34,"[0.03555655479431152, 0.021862030029296875, 0.0191957950592041, 0.057633399963378906, 0.028308629989624023, 0.022134065628051758, 0.04051613807678223, 0.0356905460357666, 0.032700538635253906, 0.02836441993713379]","[0.05166912078857422, 0.08086299896240234, 0.10776019096374512, 0.0029997825622558594, 0.003074169158935547, 0.06453514099121094, 0.006665706634521484, 0.0030057430267333984, 0.06824660301208496]",0.0020182132720947266,0.07704019546508789
35,"[0.022000551223754883, 0.040170907974243164, 0.02899956703186035, 0.05113577842712402, 0.02863001823425293, 0.02780604362487793, 0.0446009635925293, 0.04572486877441406, 0.028136014938354492, 0.025578022003173828]","[0.0020046234130859375, 0.00099945068359375, 0.0025408267974853516, 0.0060062408447265625, 0.027002334594726562, 0.0300748348236084, 0.020450115203857422, 0.00299072265625, 0.01003885269165039]",0.001039266586303711,0.04256916046142578
36,"[0.022292613983154297, 0.02163243293762207, 0.026999711990356445, 0.0249786376953125, 0.024966716766357422, 0.03351187705993652, 0.06729745864868164, 0.035317420959472656, 0.025266408920288086, 0.026613473892211914]","[0.006006002426147461, 0.003164529800415039, 0.006081104278564453, 0.0020058155059814453, 0.003999233245849609, 0.0030088424682617188, 0.0027768611907958984, 0.0030007362365722656, 0.005006551742553711]",0.0019998550415039062,0.05907797813415527
37,"[0.023174285888671875, 0.024767637252807617, 0.035575151443481445, 0.03200984001159668, 0.022522926330566406, 0.03017902374267578, 0.04138374328613281, 0.04030871391296387, 0.022406816482543945, 0.02449178695678711]","[0.0010101795196533203, 0.0020177364349365234, 0.003045797348022461, 0.002999544143676758, 0.002000093460083008, 0.0020041465759277344, 0.005007028579711914, 0.0040013790130615234, 0.003007173538208008]",0.0009999275207519531,0.04656052589416504
38,"[0.025090694427490234, 0.03943777084350586, 0.03492569923400879, 0.038997650146484375, 0.04785490036010742, 0.03651833534240723, 0.047447919845581055, 0.06202960014343262, 0.03373146057128906, 0.031155824661254883]","[0.004541873931884766, 0.00400090217590332, 0.004065752029418945, 0.0020058155059814453, 0.004997730255126953, 0.0030040740966796875, 0.0010094642639160156, 0.0015137195587158203, 0.0030031204223632812]",0.0020112991333007812,0.04372859001159668
39,"[0.026261568069458008, 0.03199338912963867, 0.061147212982177734, 0.06130266189575195, 0.03308248519897461, 0.06876230239868164, 0.04841113090515137, 0.052945613861083984, 0.03595924377441406, 0.03952980041503906]","[0.008008241653442383, 0.09334659576416016, 0.17760944366455078, 0.013547897338867188, 0.009919881820678711, 0.9544222354888916, 0.9886610507965088, 0.05015206336975098, 0.0451054573059082]",0.0020101070404052734,0.0536649227142334
40,"[0.020399808883666992, 0.03876352310180664, 0.03490328788757324, 0.03321719169616699, 0.029506206512451172, 0.04347586631774902, 0.02433943748474121, 0.028438806533813477, 0.03591179847717285, 0.033724308013916016]","[0.007104635238647461, 0.01100301742553711, 0.008093118667602539, 0.0020055770874023438, 0.002994537353515625, 0.0025179386138916016, 0.001004934310913086, 0.011002779006958008, 0.004998922348022461]",0.002007722854614258,0.04488420486450195
41,"[0.029546499252319336, 0.03775835037231445, 0.0383148193359375, 0.031874656677246094, 0.030074596405029297, 0.040999650955200195, 0.027290821075439453, 0.05315232276916504, 0.039756059646606445, 0.038596391677856445]","[0.41869568824768066, 0.35379528999328613, 0.40510034561157227, 0.1936171054840088, 1.3510897159576416, 0.06909942626953125, 0.4123952388763428, 0.06505894660949707, 0.010004043579101562]",0.001998424530029297,0.04610157012939453
42,"[0.026628732681274414, 0.050538063049316406, 0.027606964111328125, 0.031252384185791016, 0.028635501861572266, 0.02394556999206543, 0.03231978416442871, 0.029917240142822266, 0.031774282455444336, 0.03126859664916992]","[2.4353604316711426, 5.002122402191162, 5.002628326416016, 5.002579689025879, 0.5544023513793945, 0.257843017578125, 0.5637354850769043, 5.002195596694946, 0.06631112098693848]",0.004998445510864258,0.053550004959106445
43,"[0.019246578216552734, 0.02842426300048828, 0.0273740291595459, 0.025907039642333984, 0.046895503997802734, 0.03901243209838867, 0.022916078567504883, 0.039086103439331055, 0.025465011596679688, 0.02606511116027832]","[0.001413106918334961, 0.0010082721710205078, 0.0010058879852294922, 0.002057313919067383, 0.0010020732879638672, 0.0010063648223876953, 0.0029494762420654297, 0.0010018348693847656, 0.0020062923431396484]",0.001004934310913086,0.013302326202392578
44,"[0.019366741180419922, 0.02342987060546875, 0.02065110206604004, 0.022501468658447266, 0.0435333251953125, 0.02199840545654297, 0.022136688232421875, 0.060684919357299805, 0.02187371253967285, 0.021550893783569336]","[0.0019996166229248047, 0.0020723342895507812, 0.002001047134399414, 0.004009246826171875, 0.008013248443603516, 0.002003908157348633, 0.009935855865478516, 0.001997709274291992, 0.0050852298736572266]",0.0009984970092773438,0.051062822341918945
45,"[0.027280807495117188, 0.02986621856689453, 0.028107404708862305, 0.031235933303833008, 0.03996109962463379, 0.03998088836669922, 0.029408931732177734, 0.060401201248168945, 0.0321955680847168, 0.03245091438293457]","[0.009999990463256836, 0.06508636474609375, 0.7540895938873291, 0.03853750228881836, 0.007998943328857422, 0.0720212459564209, 0.025954484939575195, 0.020998477935791016, 0.008018016815185547]",0.0009889602661132812,0.04663729667663574
46,"[0.03688836097717285, 0.042319297790527344, 0.0499725341796875, 0.04034590721130371, 0.04081225395202637, 0.05630898475646973, 0.04485940933227539, 0.07153606414794922, 0.05220222473144531, 0.05303144454956055]","[0.18040060997009277, 0.014336109161376953, 5.004064083099365, 5.0036938190460205, 0.009992837905883789, 0.03512406349182129, 0.014991044998168945, 0.1114344596862793, 0.01002049446105957]",0.002000093460083008,0.04972434043884277
47,"[0.023933887481689453, 0.045061349868774414, 0.03867006301879883, 0.0390009880065918, 0.04519486427307129, 0.06725049018859863, 0.0392603874206543, 0.05780982971191406, 0.03426551818847656, 0.03632187843322754]","[0.7412664890289307, 5.003868818283081, 5.002882480621338, 0.011003732681274414, 1.4232616424560547, 0.7705636024475098, 5.0052406787872314, 3.0091123580932617, 0.010532379150390625]",0.003094911575317383,0.056205034255981445
48,"[0.015827655792236328, 0.024128437042236328, 0.028688430786132812, 0.030619382858276367, 0.038576602935791016, 0.027694225311279297, 0.0377805233001709, 0.032881736755371094, 0.034960269927978516, 0.03314614295959473]","[0.0010182857513427734, 0.00700688362121582, 0.0060062408447265625, 0.004004001617431641, 0.026447772979736328, 0.08340835571289062, 0.058947086334228516, 0.0029997825622558594, 0.012005090713500977]",0.0010063648223876953,0.04600381851196289
49,"[0.011061906814575195, 0.018119096755981445, 0.02326679229736328, 0.020848989486694336, 0.04870247840881348, 0.026078462600708008, 0.02708125114440918, 0.037549495697021484, 0.019755840301513672, 0.026810407638549805]","[0.0030052661895751953, 0.002001047134399414, 0.006005287170410156, 0.0022051334381103516, 0.0012443065643310547, 0.00700831413269043, 0.004014253616333008, 0.003005504608154297, 0.007005929946899414]",0.0010004043579101562,0.0415349006652832
50,"[0.021000146865844727, 0.017780303955078125, 0.01793050765991211, 0.024984359741210938, 0.050066232681274414, 0.03012537956237793, 0.03482770919799805, 0.036385536193847656, 0.02367997169494629, 0.02557086944580078]","[0.0020062923431396484, 0.014017105102539062, 0.0020017623901367188, 0.004010915756225586, 0.006043910980224609, 0.033074140548706055, 0.0030040740966796875, 0.007005453109741211, 0.0020055770874023438]",0.0009961128234863281,0.04111957550048828
51,"[0.021024465560913086, 0.024595975875854492, 0.033689260482788086, 0.027764320373535156, 0.04617118835449219, 0.06442785263061523, 0.04560446739196777, 0.06096363067626953, 0.03143644332885742, 0.03165626525878906]","[0.0030062198638916016, 0.006997108459472656, 0.07218313217163086, 0.0030052661895751953, 0.012503623962402344, 0.0032358169555664062, 0.013020992279052734, 0.013998746871948242, 0.0030059814453125]",0.0010614395141601562,0.053475379943847656
52,"[0.027462482452392578, 0.019017696380615234, 0.02999591827392578, 0.03888440132141113, 0.03874087333679199, 0.04300069808959961, 0.04048728942871094, 0.07382965087890625, 0.04144477844238281, 0.03352189064025879]","[0.08863520622253418, 0.25546813011169434, 0.759843111038208, 0.558234691619873, 0.38403773307800293, 0.017000913619995117, 2.0906307697296143, 0.018213510513305664, 0.37718939781188965]",0.0029497146606445312,0.06711196899414062
53,"[0.013994693756103516, 0.03654599189758301, 0.02888202667236328, 0.022867679595947266, 0.030271530151367188, 0.047049760818481445, 0.026000499725341797, 0.053505659103393555, 0.028013229370117188, 0.02771139144897461]","[0.003048419952392578, 0.0030059814453125, 0.0010097026824951172, 0.001007080078125, 0.003097057342529297, 0.003000974655151367, 0.007001638412475586, 0.003518819808959961, 0.0030002593994140625]",0.0,0.04244375228881836
54,"[0.009365558624267578, 0.015516996383666992, 0.02397918701171875, 0.013793706893920898, 0.02767014503479004, 0.02660822868347168, 0.02241063117980957, 0.05304551124572754, 0.028483152389526367, 0.024785757064819336]","[0.0010061264038085938, 0.0008864402770996094, 0.0010156631469726562, 0.001519918441772461, 0.0019986629486083984, 0.0010061264038085938, 0.003017902374267578, 0.0011415481567382812, 0.001008749008178711]",0.0,0.046172380447387695
55,"[0.0213167667388916, 0.030185937881469727, 0.020428895950317383, 0.021932601928710938, 0.0357968807220459, 0.034033775329589844, 0.027941226959228516]","[0.03700876235961914, 0.017998695373535156, 0.015010833740234375, 0.018004894256591797, 0.022522449493408203, 0.0060062408447265625]",0.0010004043579101562,0.05514192581176758
56,"[0.020540237426757812, 0.033373355865478516, 0.028282642364501953, 0.03580188751220703, 0.03281378746032715, 0.035085201263427734, 0.04025006294250488, 0.06601762771606445, 0.03178071975708008, 0.03889775276184082]","[0.0030074119567871094, 0.001999378204345703, 0.004010200500488281, 0.0010106563568115234, 0.0020074844360351562, 0.004007101058959961, 0.004051923751831055, 0.003016233444213867, 0.0030057430267333984]",0.0010924339294433594,0.039832115173339844
57,"[0.012428522109985352, 0.016561508178710938, 0.01686835289001465, 0.04449963569641113, 0.023350000381469727, 0.01934957504272461, 0.03175687789916992, 0.08152031898498535, 0.020213603973388672, 0.020797252655029297]","[0.0019466876983642578, 0.0040051937103271484, 0.00404810905456543, 0.003005504608154297, 0.0029985904693603516, 0.0020143985748291016, 0.002076864242553711, 0.0030117034912109375, 0.002995729446411133]",0.001237630844116211,0.10063457489013672
58,"[0.028156518936157227, 0.03150033950805664, 0.02682185173034668, 0.05231142044067383, 0.05236935615539551, 0.03775906562805176, 0.04410672187805176, 0.12423205375671387, 0.03529930114746094, 0.03980422019958496]","[0.09885764122009277, 5.0037922859191895, 3.318166732788086, 5.005599021911621, 4.581171035766602, 5.005687713623047, 5.0092713832855225, 0.27786898612976074, 5.005360841751099]",0.0038623809814453125,0.06955647468566895
59,"[0.026761531829833984, 0.04387187957763672, 0.035069942474365234, 0.05251884460449219, 0.04377007484436035, 0.03525185585021973, 0.03957247734069824, 0.0386958122253418, 0.03269696235656738, 0.04034781455993652]","[0.38135576248168945, 0.016016006469726562, 0.0049991607666015625, 0.003999471664428711, 0.033402204513549805, 0.004960060119628906, 0.00650477409362793, 0.004006147384643555, 0.26171159744262695]",0.0030040740966796875,0.03835248947143555
60,"[0.01834869384765625, 0.03988361358642578, 0.024352312088012695, 0.05300545692443848, 0.029762983322143555, 0.0293428897857666, 0.03314542770385742, 0.030338525772094727, 0.029900550842285156, 0.03296995162963867]","[0.007898092269897461, 0.03299880027770996, 0.010506391525268555, 0.0020058155059814453, 0.003005504608154297, 0.006997823715209961, 0.009008646011352539, 0.0039403438568115234, 0.005003452301025391]",0.0009999275207519531,0.04479670524597168
61,"[0.016678333282470703, 0.021597862243652344, 0.02984023094177246, 0.05000185966491699, 0.0221402645111084, 0.027224063873291016, 0.03086233139038086, 0.030898094177246094, 0.032044172286987305, 0.02611231803894043]","[0.002006053924560547, 0.005997419357299805, 0.004998445510864258, 0.005006074905395508, 0.004006862640380859, 0.00699925422668457, 0.007999658584594727, 0.34993863105773926, 0.018007278442382812]",0.002997159957885742,0.055590152740478516
62,"[0.01889324188232422, 0.02522754669189453, 0.030272722244262695, 0.06776142120361328, 0.03498506546020508, 0.04658031463623047, 0.0428614616394043, 0.03309345245361328, 0.03613162040710449, 0.033782243728637695]","[0.018530845642089844, 0.004007101058959961, 0.007916450500488281, 0.003000020980834961, 0.011005878448486328, 0.002852916717529297, 0.004535675048828125, 0.004002571105957031, 0.006998300552368164]",0.0009992122650146484,0.04473447799682617
63,"[0.013049840927124023, 0.022231578826904297, 0.015871286392211914, 0.03878021240234375, 0.021566390991210938, 0.029367923736572266, 0.02974557876586914, 0.021829843521118164, 0.02406144142150879, 0.03824901580810547]","[0.0010058879852294922, 0.0020067691802978516, 0.0009784698486328125, 0.001997709274291992, 0.000997781753540039, 0.002360105514526367, 0.002005338668823242, 0.003038644790649414, 0.0030069351196289062]",0.0017147064208984375,0.040071725845336914
64,"[0.016048669815063477, 0.0190584659576416, 0.01799774169921875, 0.07100629806518555, 0.02167034149169922, 0.02504730224609375, 0.02456831932067871, 0.024219036102294922, 0.027176380157470703, 0.030976533889770508]","[0.002006053924560547, 0.002003192901611328, 0.0030472278594970703, 0.002001047134399414, 0.0030024051666259766, 0.0022516250610351562, 0.0019960403442382812, 0.002010822296142578, 0.0020067691802978516]",0.0011146068572998047,0.03991889953613281
