,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
15,"[0.031888723373413086, 0.0368800163269043, 0.05350804328918457, 0.03352069854736328, 0.03792834281921387, 0.03667855262756348, 0.041993141174316406, 0.03886842727661133]","[0.3324129581451416, 0.4197075366973877, 2.964501142501831, 0.04405856132507324, 0.05900144577026367, 0.13272500038146973, 0.22691822052001953]",0.0022940635681152344,0.04438638687133789
16,"[0.023905038833618164, 0.03015446662902832, 0.03711533546447754, 0.03139448165893555, 0.024747848510742188, 0.031287193298339844, 0.032788753509521484, 0.027832746505737305]","[0.010005712509155273, 0.004997968673706055, 0.002983570098876953, 0.0010058879852294922, 0.003006458282470703, 0.004573822021484375, 0.0020020008087158203]",0.0006272792816162109,0.05195212364196777
17,"[0.021759748458862305, 0.03137397766113281, 0.030122995376586914, 0.027777910232543945, 0.023539066314697266, 0.0266878604888916, 0.030738353729248047, 0.0254364013671875]","[0.015094280242919922, 0.04619717597961426, 0.14720487594604492, 0.07586121559143066, 0.05084991455078125, 0.12378549575805664, 0.06154060363769531]",0.001974821090698242,0.04023146629333496
18,"[0.025360107421875, 0.03000617027282715, 0.0328373908996582, 0.027564287185668945, 0.027944326400756836, 0.0241851806640625, 0.02775406837463379, 0.024161815643310547]","[0.0029914379119873047, 0.001010894775390625, 0.0020151138305664062, 0.00200653076171875, 0.0030069351196289062, 0.0010063648223876953, 0.002007007598876953]",0.00099945068359375,0.04230332374572754
19,"[0.02960991859436035, 0.034360408782958984, 0.046503543853759766, 0.03275632858276367, 0.03048992156982422, 0.03531646728515625, 0.031189441680908203, 0.025881290435791016]","[0.030583620071411133, 0.044150352478027344, 0.0604853630065918, 0.01000523567199707, 0.0030565261840820312, 0.003999233245849609, 0.0030078887939453125]",0.002075672149658203,0.051310062408447266
20,"[0.020493745803833008, 0.026540279388427734, 0.03697466850280762, 0.02812051773071289, 0.029067039489746094, 0.020588397979736328, 0.027306795120239258, 0.02102804183959961]","[0.004004478454589844, 0.0070247650146484375, 0.004007101058959961, 0.013006448745727539, 0.013005256652832031, 0.0029952526092529297, 0.005056142807006836]",0.0010051727294921875,0.04778003692626953
21,"[0.0379033088684082, 0.0290219783782959, 0.033167123794555664, 0.03176093101501465, 0.04125404357910156, 0.03730297088623047, 0.04951953887939453, 0.03322267532348633]","[0.005006551742553711, 0.8147428035736084, 0.07962298393249512, 0.008526086807250977, 0.007011890411376953, 0.041997671127319336, 0.09665465354919434]",0.0020067691802978516,0.04883861541748047
22,"[0.01969432830810547, 0.018622398376464844, 0.03363823890686035, 0.03119039535522461, 0.027591466903686523, 0.03142976760864258, 0.031957149505615234, 0.03241109848022461]","[0.0010101795196533203, 0.001997232437133789, 0.0030007362365722656, 0.0035605430603027344, 0.005006313323974609, 0.0009992122650146484, 0.003999233245849609]",0.0009992122650146484,0.03780341148376465
23,"[0.031033039093017578, 0.03142738342285156, 0.02526688575744629, 0.024205446243286133, 0.04601740837097168, 0.029628992080688477, 0.034055471420288086, 0.03342103958129883]","[0.007001161575317383, 0.043009042739868164, 0.013532161712646484, 0.032698631286621094, 0.0070073604583740234, 0.00798177719116211, 0.0019996166229248047]",0.0010905265808105469,0.039398908615112305
24,"[0.023274660110473633, 0.03027796745300293, 0.03868985176086426, 0.02766728401184082, 0.027797460556030273, 0.034596920013427734, 0.047980546951293945, 0.02725958824157715]","[0.008005857467651367, 0.0059964656829833984, 0.00299835205078125, 0.00600433349609375, 0.0030059814453125, 0.003938913345336914, 0.0040051937103271484]",0.0010488033294677734,0.04650259017944336
25,"[0.0268096923828125, 0.031208276748657227, 0.036782026290893555, 0.036812543869018555, 0.03561687469482422, 0.031630516052246094, 0.04504871368408203, 0.03412508964538574]","[0.0020051002502441406, 0.01207590103149414, 0.015551090240478516, 0.0040056705474853516, 0.0030066967010498047, 0.0039005279541015625, 0.003009319305419922]",0.00099945068359375,0.04757428169250488
26,"[0.02273416519165039, 0.02310037612915039, 0.03167319297790527, 0.03137540817260742, 0.025138378143310547, 0.027334928512573242, 0.03825688362121582, 0.025986909866333008]","[0.009006500244140625, 0.007004737854003906, 0.04515957832336426, 0.05685997009277344, 0.0060176849365234375, 0.08050990104675293, 0.05145621299743652]",0.0010635852813720703,0.053391456604003906
27,"[0.03180551528930664, 0.026384592056274414, 0.03144526481628418, 0.029033660888671875, 0.031003952026367188, 0.033377647399902344, 0.0280001163482666, 0.026282548904418945]","[0.02748560905456543, 0.007086753845214844, 0.004998683929443359, 0.00600123405456543, 0.005005598068237305, 0.002000570297241211, 0.007006168365478516]",0.0010066032409667969,0.06950664520263672
28,"[0.02260589599609375, 0.030431747436523438, 0.041492462158203125, 0.028999805450439453, 0.03576064109802246, 0.03014850616455078, 0.03600597381591797, 0.03512430191040039]","[0.008520364761352539, 0.023082733154296875, 0.0110015869140625, 0.012006044387817383, 0.011006593704223633, 0.02803325653076172, 0.013007402420043945]",0.0009927749633789062,0.05313253402709961
29,"[0.0215151309967041, 0.03646993637084961, 0.030490875244140625, 0.04577970504760742, 0.027632951736450195, 0.02681112289428711, 0.04574990272521973, 0.028763294219970703]","[0.010675191879272461, 0.002995729446411133, 0.002213001251220703, 0.0029981136322021484, 0.002017498016357422, 0.0031256675720214844, 0.011995315551757812]",0.0,0.058027029037475586
30,"[0.040448904037475586, 0.03459906578063965, 0.03957200050354004, 0.06629133224487305, 0.04107499122619629, 0.04451918601989746, 0.053713321685791016, 0.04407310485839844]","[0.09975552558898926, 0.764829158782959, 5.001839876174927, 0.8559918403625488, 5.001743793487549, 5.003768444061279, 2.1344497203826904]",0.0030100345611572266,0.06412100791931152
31,"[0.03283047676086426, 0.035945892333984375, 0.03680729866027832, 0.03381538391113281, 0.03395223617553711, 0.03571343421936035, 0.03943681716918945, 0.05658674240112305]","[0.01400613784790039, 0.016999244689941406, 0.430131196975708, 0.058855533599853516, 0.08546113967895508, 0.04799914360046387, 0.0029833316802978516]",0.001085519790649414,0.04442715644836426
32,"[0.03654074668884277, 0.03355550765991211, 0.04240131378173828, 0.0452883243560791, 0.037032127380371094, 0.03364706039428711, 0.03492140769958496, 0.0410006046295166]","[0.001997232437133789, 0.033524274826049805, 0.0029938220977783203, 0.008997917175292969, 0.0020020008087158203, 0.003999471664428711, 0.009002208709716797]",0.0009937286376953125,0.04171895980834961
33,"[0.03327655792236328, 0.029077768325805664, 0.03897714614868164, 0.021932125091552734, 0.03908872604370117, 0.04159116744995117, 0.04130148887634277, 0.0489957332611084]","[0.05751991271972656, 0.20119214057922363, 0.9259357452392578, 5.001530647277832, 0.05553722381591797, 5.002855539321899, 5.003446102142334]",0.003000020980834961,0.04711627960205078
34,"[0.03540635108947754, 0.03187417984008789, 0.03716468811035156, 0.030715465545654297, 0.04930734634399414, 0.03017139434814453, 0.04153299331665039, 0.05692005157470703]","[1.5652539730072021, 0.3292531967163086, 0.060764312744140625, 5.002777338027954, 0.5815079212188721, 5.002788066864014, 0.8025851249694824]",0.002997159957885742,0.07406735420227051
35,"[0.03949904441833496, 0.02864980697631836, 0.03302955627441406, 0.02936387062072754, 0.029844284057617188, 0.029909133911132812, 0.030544281005859375, 0.02875828742980957]","[0.003002643585205078, 0.0040056705474853516, 0.0380101203918457, 0.006999015808105469, 0.007062435150146484, 0.002388477325439453, 0.09409737586975098]",0.0019178390502929688,0.04499459266662598
36,"[0.028612136840820312, 0.02456068992614746, 0.025204896926879883, 0.02663111686706543, 0.018001079559326172, 0.029896259307861328, 0.02437758445739746, 0.03504037857055664]","[0.003999233245849609, 0.002006053924560547, 0.00200653076171875, 0.0010039806365966797, 0.019124507904052734, 0.008000612258911133, 0.02399921417236328]",0.0020716190338134766,0.05162167549133301
37,"[0.025852441787719727, 0.030368328094482422, 0.029998064041137695, 0.023454666137695312, 0.023891925811767578, 0.05098104476928711, 0.03074169158935547, 0.03700113296508789]","[0.0033838748931884766, 0.003001689910888672, 0.0020046234130859375, 0.0029993057250976562, 0.005926370620727539, 0.0010020732879638672, 0.0020093917846679688]",0.0009980201721191406,0.04765486717224121
38,"[0.03260993957519531, 0.038048505783081055, 0.04126930236816406, 0.03113389015197754, 0.03387165069580078, 0.056771278381347656, 0.03288626670837402, 0.04317951202392578]","[0.0027773380279541016, 0.003007173538208008, 0.008005142211914062, 0.0020072460174560547, 0.0030138492584228516, 0.004999637603759766, 0.0030105113983154297]",0.000993490219116211,0.06528520584106445
39,"[0.046117544174194336, 0.03550457954406738, 0.026573896408081055, 0.046898603439331055, 0.032361745834350586, 0.050661563873291016, 0.039269208908081055, 0.05799555778503418]","[3.5198636054992676, 0.6865737438201904, 5.0026140213012695, 2.7320075035095215, 5.00516676902771, 2.639116048812866, 4.49956488609314]",0.003002643585205078,0.04450392723083496
40,"[0.023758649826049805, 0.025991201400756836, 0.028934717178344727, 0.02614617347717285, 0.03204607963562012, 0.026986122131347656, 0.02609729766845703, 0.02956700325012207]","[0.005005598068237305, 0.00441741943359375, 0.006999969482421875, 0.005020856857299805, 0.0020058155059814453, 0.002001523971557617, 0.0029709339141845703]",0.0010004043579101562,0.042009830474853516
41,"[0.032059431076049805, 0.03462958335876465, 0.030168533325195312, 0.03548026084899902, 0.05574989318847656, 0.05399727821350098, 0.03444099426269531, 0.03706192970275879]","[0.08716201782226562, 0.03965044021606445, 0.8426923751831055, 0.27543091773986816, 0.5584962368011475, 0.4000539779663086, 3.501086711883545]",0.0030083656311035156,0.056517601013183594
42,"[0.028218984603881836, 0.030486345291137695, 0.03864407539367676, 0.03912830352783203, 0.03452658653259277, 0.03789210319519043, 0.03222203254699707, 0.03716444969177246]","[0.021007299423217773, 0.008872032165527344, 0.11473941802978516, 0.20410776138305664, 0.01599907875061035, 1.4053514003753662, 0.022003650665283203]",0.001999378204345703,0.04945540428161621
43,"[0.027475357055664062, 0.02411365509033203, 0.028968334197998047, 0.025421857833862305, 0.023966073989868164, 0.026906967163085938, 0.026561498641967773, 0.035996198654174805]","[0.0010089874267578125, 0.002007007598876953, 0.0010066032409667969, 0.001047372817993164, 0.0017962455749511719, 0.0010099411010742188, 0.003006458282470703]",0.0009665489196777344,0.010962247848510742
44,"[0.01954340934753418, 0.02292776107788086, 0.028286218643188477, 0.023002147674560547, 0.04058218002319336, 0.02792501449584961, 0.020084142684936523, 0.03176164627075195]","[0.008999109268188477, 0.0030062198638916016, 0.0018696784973144531, 0.008994579315185547, 0.0020067691802978516, 0.002005338668823242, 0.003007173538208008]",0.00104522705078125,0.04303407669067383
45,"[0.034184932708740234, 0.03440546989440918, 0.04188656806945801, 0.028712987899780273, 0.039000511169433594, 0.0467228889465332, 0.03404045104980469, 0.03871774673461914]","[0.25029945373535156, 1.7847998142242432, 1.1514508724212646, 0.16901922225952148, 0.34162211418151855, 0.08278703689575195, 0.3067035675048828]",0.0020401477813720703,0.04640030860900879
46,"[0.05152535438537598, 0.04709911346435547, 0.04188084602355957, 0.051171064376831055, 0.06746459007263184, 0.05025506019592285, 0.04922938346862793, 0.07564425468444824]","[0.02196478843688965, 5.004366159439087, 5.003997325897217, 0.06713247299194336, 0.03729844093322754, 0.676386833190918, 0.035826921463012695]",0.0019915103912353516,0.043927907943725586
47,"[0.03658628463745117, 0.040865182876586914, 0.08951449394226074, 0.07128596305847168, 0.06521010398864746, 0.04569411277770996, 0.0414426326751709, 0.04384875297546387]","[0.1099097728729248, 0.6029202938079834, 4.389866352081299, 5.005926847457886, 5.002860069274902, 2.9377009868621826, 5.002233982086182]",0.0030035972595214844,0.06701827049255371
48,"[0.033409833908081055, 0.02869248390197754, 0.03700065612792969, 0.029382705688476562, 0.026636600494384766, 0.034546852111816406, 0.0328369140625, 0.037039995193481445]","[0.033005475997924805, 0.01801156997680664, 0.018016815185546875, 0.03571653366088867, 0.0050048828125, 0.0060346126556396484, 0.015505075454711914]",0.000997304916381836,0.04390978813171387
49,"[0.026461362838745117, 0.02480769157409668, 0.038007259368896484, 0.020551443099975586, 0.022498607635498047, 0.03196573257446289, 0.022206783294677734, 0.032129764556884766]","[0.0010080337524414062, 0.006033182144165039, 0.0030057430267333984, 0.0010056495666503906, 0.029082059860229492, 0.007006168365478516, 0.008035421371459961]",0.001087188720703125,0.0456233024597168
50,"[0.026691436767578125, 0.024015426635742188, 0.05954098701477051, 0.02005743980407715, 0.0242154598236084, 0.029468536376953125, 0.024491310119628906, 0.05005311965942383]","[0.011006355285644531, 0.06000494956970215, 0.002007722854614258, 0.003002643585205078, 0.005005598068237305, 0.004006385803222656, 0.001999378204345703]",0.0010399818420410156,0.04599308967590332
51,"[0.04145336151123047, 0.036110639572143555, 0.04837536811828613, 0.03481936454772949, 0.03274941444396973, 0.03580737113952637, 0.030659914016723633, 0.04078555107116699]","[0.41129279136657715, 0.020054340362548828, 0.9151391983032227, 0.07191967964172363, 0.005307912826538086, 0.2728142738342285, 0.004003286361694336]",0.002994060516357422,0.0490872859954834
52,"[0.03143739700317383, 0.034471750259399414, 0.05231809616088867, 0.03633308410644531, 0.04089498519897461, 0.032627105712890625, 0.03617501258850098, 0.042090415954589844]","[0.0993504524230957, 5.003230333328247, 0.26531410217285156, 5.0018346309661865, 5.002243757247925, 5.002607583999634, 2.41738224029541]",0.003010272979736328,0.08676886558532715
53,"[0.03035902976989746, 0.02569437026977539, 0.027398109436035156, 0.032874107360839844, 0.024238109588623047, 0.02655959129333496, 0.035260915756225586, 0.034889936447143555]","[0.0020055770874023438, 0.002997875213623047, 0.0020008087158203125, 0.0030090808868408203, 0.0030138492584228516, 0.0010066032409667969, 0.006003141403198242]",0.001007080078125,0.0419926643371582
54,"[0.024078845977783203, 0.02123713493347168, 0.023028850555419922, 0.022696733474731445, 0.016331195831298828, 0.017169952392578125, 0.01899099349975586, 0.026147842407226562]","[0.002010822296142578, 0.0019989013671875, 0.0010066032409667969, 0.001007080078125, 0.0020055770874023438, 0.0010073184967041016, 0.0020189285278320312]",0.0,0.04521059989929199
55,"[0.027483463287353516, 0.02171182632446289, 0.02471303939819336, 0.029956340789794922, 0.026586532592773438, 0.023076534271240234, 0.017802953720092773, 0.040563106536865234]","[0.03552126884460449, 0.12697887420654297, 0.13744044303894043, 0.043047428131103516, 0.031946420669555664, 0.052973031997680664, 0.30005908012390137]",0.0020036697387695312,0.05567574501037598
56,"[0.02922821044921875, 0.033899545669555664, 0.04023909568786621, 0.03487586975097656, 0.0330357551574707, 0.037837982177734375, 0.03181862831115723, 0.0393366813659668]","[0.01099705696105957, 0.001932382583618164, 0.0050046443939208984, 0.004008293151855469, 0.008999109268188477, 0.0020055770874023438, 0.0037126541137695312]",0.0012063980102539062,0.052489519119262695
57,"[0.020812034606933594, 0.02483201026916504, 0.021158933639526367, 0.024621009826660156, 0.028839826583862305, 0.02808356285095215, 0.02335381507873535, 0.03566479682922363]","[0.0020058155059814453, 0.006007671356201172, 0.004006147384643555, 0.003017902374267578, 0.0020058155059814453, 0.005998373031616211, 0.011178731918334961]",0.0010318756103515625,0.050864458084106445
58,"[0.046217918395996094, 0.04733777046203613, 0.04548382759094238, 0.038405656814575195, 0.040097713470458984, 0.03775310516357422, 0.051100730895996094, 0.04780292510986328]","[1.701075553894043, 5.004577875137329, 5.005915403366089, 5.0058722496032715, 5.006180286407471, 5.0075366497039795, 0.21199989318847656]",0.0049991607666015625,0.08670544624328613
59,"[0.037758588790893555, 0.04846835136413574, 0.041527509689331055, 0.06388378143310547, 0.03670191764831543, 0.038195133209228516, 0.04090428352355957, 0.04758906364440918]","[0.8842904567718506, 1.3847076892852783, 0.10576200485229492, 0.1199178695678711, 0.0785067081451416, 0.1724998950958252, 0.03307509422302246]",0.0019979476928710938,0.04288840293884277
60,"[0.02482438087463379, 0.031311750411987305, 0.03513693809509277, 0.06549429893493652, 0.031822919845581055, 0.03564190864562988, 0.03259587287902832, 0.044289350509643555]","[0.001999378204345703, 0.0059964656829833984, 0.002998828887939453, 0.0019986629486083984, 0.0030014514923095703, 0.0019996166229248047, 0.007005214691162109]",0.0010068416595458984,0.0458221435546875
61,"[0.027018308639526367, 0.028276681900024414, 0.03356051445007324, 0.038992881774902344, 0.024239063262939453, 0.020320653915405273, 0.02529287338256836, 0.03848147392272949]","[0.004006147384643555, 0.012009859085083008, 0.01400899887084961, 0.002998828887939453, 0.0020055770874023438, 0.0020079612731933594, 0.01701068878173828]",0.0010704994201660156,0.05666184425354004
62,"[0.03139615058898926, 0.026738405227661133, 0.04058647155761719, 0.05242776870727539, 0.02937483787536621, 0.032941579818725586, 0.032356977462768555, 0.04480290412902832]","[0.016997814178466797, 0.026605844497680664, 0.022002458572387695, 0.014998912811279297, 0.0169985294342041, 0.005998373031616211, 0.0039899349212646484]",0.0020432472229003906,0.04486346244812012
63,"[0.020204544067382812, 0.030031681060791016, 0.031086444854736328, 0.05250692367553711, 0.029518604278564453, 0.036685943603515625, 0.032665252685546875, 0.030915021896362305]","[0.0030002593994140625, 0.00199127197265625, 0.003999948501586914, 0.0010075569152832031, 0.0030150413513183594, 0.0019958019256591797, 0.004006385803222656]",0.0009927749633789062,0.039510488510131836
64,"[0.022913455963134766, 0.029862165451049805, 0.02800750732421875, 0.05968046188354492, 0.025964736938476562, 0.03094339370727539, 0.02830648422241211, 0.03854703903198242]","[0.003005504608154297, 0.0020139217376708984, 0.0019996166229248047, 0.003005504608154297, 0.0030057430267333984, 0.0010025501251220703, 0.0029993057250976562]",0.0,0.04150819778442383
65,"[0.030561208724975586, 0.035964250564575195, 0.04282546043395996, 0.03894805908203125, 0.03911471366882324, 0.03971743583679199, 0.03765439987182617, 0.053339242935180664]","[0.18873167037963867, 0.06042885780334473, 0.009000062942504883, 5.0023534297943115, 0.732473611831665, 0.9634184837341309, 1.6614573001861572]",0.0020732879638671875,0.050100088119506836
66,"[0.019476890563964844, 0.02679157257080078, 0.02622699737548828, 0.039758920669555664, 0.04186224937438965, 0.026955366134643555, 0.027437210083007812, 0.03391861915588379]","[0.0014469623565673828, 0.0010063648223876953, 0.003010988235473633, 0.0017910003662109375, 0.0010082721710205078, 0.0010190010070800781, 0.0019996166229248047]",0.0,0.03301882743835449
67,"[0.027385234832763672, 0.030264854431152344, 0.02689528465270996, 0.04496431350708008, 0.03187704086303711, 0.020070791244506836, 0.023058414459228516, 0.04026627540588379]","[0.1241755485534668, 0.390366792678833, 0.05487990379333496, 0.03850865364074707, 0.06569242477416992, 0.0820004940032959, 0.008024930953979492]",0.0020818710327148438,0.03911852836608887
68,"[0.02890324592590332, 0.032806396484375, 0.024161815643310547, 0.026842355728149414, 0.03100109100341797, 0.03064751625061035, 0.03555607795715332, 0.042130470275878906]","[0.19055414199829102, 0.07109975814819336, 0.07023143768310547, 0.01599907875061035, 0.017509937286376953, 0.09172534942626953, 0.01552128791809082]",0.0019261837005615234,0.056148529052734375
69,"[0.028819561004638672, 0.03717970848083496, 0.03741025924682617, 0.0591123104095459, 0.0605165958404541, 0.03699302673339844, 0.034192562103271484, 0.0431368350982666]","[0.04299807548522949, 0.005007743835449219, 0.027135372161865234, 0.0060002803802490234, 0.0020067691802978516, 0.005501985549926758, 0.0059986114501953125]",0.0010077953338623047,0.053079843521118164
70,"[0.026597023010253906, 0.039694786071777344, 0.040929317474365234, 0.07341289520263672, 0.07078385353088379, 0.030544519424438477, 0.03377938270568848, 0.048775672912597656]","[0.004992485046386719, 0.005007266998291016, 0.0040111541748046875, 0.006003618240356445, 0.04610395431518555, 0.017998933792114258, 0.012005805969238281]",0.00101470947265625,0.05200004577636719
71,"[0.02022862434387207, 0.0319056510925293, 0.04384136199951172, 0.04952096939086914, 0.04614448547363281, 0.03206586837768555, 0.028722047805786133, 0.037994384765625]","[0.0030059814453125, 0.0019745826721191406, 0.003005504608154297, 0.00295257568359375, 0.003011465072631836, 0.001506805419921875, 0.0030062198638916016]",0.0010526180267333984,0.039638519287109375
72,"[0.020034313201904297, 0.018804073333740234, 0.035455942153930664, 0.02299213409423828, 0.03300070762634277, 0.019919157028198242, 0.019255876541137695, 0.029160737991333008]","[0.0020055770874023438, 0.0010046958923339844, 0.0010089874267578125, 0.0009996891021728516, 0.002008676528930664, 0.0019986629486083984, 0.0030062198638916016]",0.0009989738464355469,0.0427706241607666
73,"[0.03043198585510254, 0.032311439514160156, 0.026463747024536133, 0.05310201644897461, 0.0390620231628418, 0.03608226776123047, 0.034563302993774414, 0.03998994827270508]","[1.4963014125823975, 0.9933815002441406, 0.0969533920288086, 0.013992786407470703, 0.13424253463745117, 0.02600860595703125, 5.00176477432251]",0.010128021240234375,0.05111050605773926
74,"[0.026613473892211914, 0.031610727310180664, 0.043889522552490234, 0.053357839584350586, 0.07192492485046387, 0.037345170974731445, 0.03990459442138672, 0.040015220642089844]","[0.008866310119628906, 0.003009796142578125, 0.004007101058959961, 0.0059697628021240234, 0.004000186920166016, 0.007997274398803711, 0.006016731262207031]",0.0010800361633300781,0.03610849380493164
75,"[0.025833845138549805, 0.027025222778320312, 0.052483320236206055, 0.06262683868408203, 0.04582405090332031, 0.024849653244018555, 0.035428762435913086, 0.02388143539428711]","[0.005010366439819336, 0.005995035171508789, 0.027016401290893555, 0.007954835891723633, 0.06403517723083496, 0.006019115447998047, 0.007998228073120117]",0.0010221004486083984,0.04646468162536621
76,"[0.021043777465820312, 0.030417919158935547, 0.04289078712463379, 0.02425217628479004, 0.02754068374633789, 0.02919936180114746, 0.027731895446777344, 0.021237611770629883]","[0.0029990673065185547, 0.0020093917846679688, 0.0010063648223876953, 0.0009951591491699219, 0.0020008087158203125, 0.0030059814453125, 0.0009992122650146484]",0.0011000633239746094,0.03864336013793945
77,"[0.033419132232666016, 0.03271174430847168, 0.04523301124572754, 0.026063919067382812, 0.040883541107177734, 0.032073020935058594, 0.03326988220214844, 0.030048847198486328]","[0.0030198097229003906, 0.004008769989013672, 0.0030231475830078125, 0.005000591278076172, 0.008005857467651367, 0.0020067691802978516, 0.0030062198638916016]",0.001012563705444336,0.049295663833618164
78,"[0.023354768753051758, 0.025620698928833008, 0.05501890182495117, 0.02315044403076172, 0.04343128204345703, 0.0349273681640625, 0.025084733963012695, 0.03383755683898926]","[0.004006624221801758, 0.027703285217285156, 0.015882015228271484, 0.0029981136322021484, 0.02099752426147461, 0.0010061264038085938, 0.0050067901611328125]",0.0009989738464355469,0.04566025733947754
